userid,text
2963590839,#肖战三十三旁白# 这场战役，我们把爱当做勇气，平凡之辈披上铠甲。万众一心，共“战”疫情！//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道
2963590839,#三十三# #肖战三十三旁白# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
3522868856,#三十三# xz#肖战三十三旁白# 致敬每一位在一线的工作人员，我们一定会打赢这场战役，健健康康平平安安。 #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ???
2808551088,//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
7609331647,//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
4333719378,//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
4968201075,#肖战三十三旁白# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
7025738915,//@明星爱豆最新动态:#钟南山 预测4月底疫情基本控制#
8093953996,【离沪男子拖着行李道口突发癫痫 幸亏民警和医务人员及时发现】#警民同心##平安法治2020#2月23日中午，一名离沪男子途经上海金山枫泾检查站时，突发癫痫，倒地后失去意识。正在值班的民警和医务工作人员发现后，立即上前施救。几分钟后，该男子苏醒过来，但意识还不清醒，对于个人信息等情况也无法回答。细心的民警在其口袋内发现一张出入证，通过查询上面的信息，最终联系到男子的家人。经过救治，目前男子身体已无大碍。#疫情当前 警察不退##钟南山 预测4月底疫情基本控制#（中国警方在线） L沈阳于洪公安的微博视频 收起全文d
4615198756,【科学分析：为什么你在家憋久了会崩溃丨视知·回答COVID19】疫情发生之后，你已经在家里憋了快一个月。焦虑、情绪低落、昏沉、怀疑自己有病……憋出来的心理问题，正在成为一种广泛的“次生灾害”，憋出毛病的人越来越多。为什么宅久了让人受不了？我们研究了这个问题，并给你一些精神上自我保护的建议。@微博视频 #科学抗击疫情# #抗疫记录# #宅#  #钟南山 预测4月底疫情基本控制# （视知TV）  L徽州反邪教的微博视频 收起全文d
7312902977,//@小杨同志开心最重要:#三十三# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
6096824874,#钟南山 这是人类的病不是中国的病#【钟南山将为欧洲介绍中国经验：这是人类的病，不是中国的病】钟南山说，中国增加病例已经少于国外增加病例，韩国、伊朗、意大利，他们增加非常快，可能中国做法对他们有一些启发。“我应邀这周末为欧洲呼吸学会介绍中国经验。这是人类的病，不是中国的病。”#钟南山 预测4月底疫情基本控制# #钟南山 疫情不一定发源在中国# #钟南山建议提高疾控中心地位#O钟南山将为欧洲介绍中国经验：这是人类的病，不是中国的病 收起全文d
2633564742,#预测4月底疫情基本控制##钟南山 预测4月底疫情基本控制#这个问题真的需要我国科学家来回答，一般人只能学习学习防控和配合国家防控。但是有一个问题，必须重视，目前看我国国内疫情处置的比较及时目前乐观积极看待问题，有成效。但是国外目前处于高发期，感染人数快速上升，如何防止国外传染源重新传入我国境内，应该有足够的应对措施。不希望看到我国被重新防控的局面。大家加油，同心协力，攻克难关，这不是一个人，一个地区，一个省份的责任，是我们国人共同的责任，乃至全球共同应对疫情危机的共同担当，共同加油，共同协作。 O钟南山预测四月底疫情会得到基本控制，后期对疫情防控的重心是什么? 收起全文d
3695709259,战必胜??中国加油！@X玖少年团肖战DAYTOY //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
4307332450,//@绵绵思远道DAYTOY我们把爱当做勇气，平凡之辈披上铠甲。万众一心，共“战”疫情！//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）
3316469214,#肖战三十三旁白# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
2734406438,#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！众志成城共同抗疫，用声音传递温暖的力量，万众一心守望相助，一起等待春暖花开！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）
8093953996,【离沪男子拖着行李道口突发癫痫 幸亏民警和医务人员及时发现】#警民同心##平安法治2020#2月23日中午，一名离沪男子途经上海金山枫泾检查站时，突发癫痫，倒地后失去意识。正在值班的民警和医务工作人员发现后，立即上前施救。几分钟后，该男子苏醒过来，但意识还不清醒，对于个人信息等情况也无法回答。细心的民警在其口袋内发现一张出入证，通过查询上面的信息，最终联系到男子的家人。经过救治，目前男子身体已无大碍。#疫情当前 警察不退##钟南山 预测4月底疫情基本控制#（中国警方在线） L沈阳于洪公安的微博视频 收起全文d
8329799472,#爱你宝贝# #钟南山 身体里出现足够抗体不会再感染#钟老师辛苦了 愿疫情早日好转#钟南山 预测4月底疫情基本控制#希望疫情早日控制住 大家都能回到正常的生活中 ?
7236793425,#预测4月底疫情基本控制##钟南山 预测4月底疫情基本控制#严防死守，防止因松懈而带来疫情复燃 O钟南山预测四月底疫情会得到基本控制，后期对疫情防控的重心是什么? ?
2695033406,牛博【钟南山27号讲的几个重点】1）#钟南山 预测4月底疫情基本控制#预测高峰在二月中接近二月底2）#钟南山 疫情不一定发源在中国#新冠病毒到底怎么来，目前还是不清楚3）#钟南山 身体里出现足够抗体不会再感染#但康复者肠道粪便有残余，还会不会再传人，仍有待观察。4）#钟南山 新冠肺炎1人能传染2到3人#5）一个月内研发出新药是不可能的6）#钟南山建议提高疾控中心地位#7）复工要复工，但要在严格处理安排下进行8）#钟南山建议疫情发展较快国家参考中国处置#可建立联防联控机制，共同做到“早发现，早隔离，早治疗”9）中国可能从输出病例变成输入病例10）疫情预测曾投到国外权威期刊，但被退了回来#新型冠状病毒# 2阳泉 #锦上添花重，雪中送炭！# 2阳泉 收起全文d
3413373939,#肖战三十三旁白# 中国加油??//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
7815239116,#钟南山 预测4月底疫情基本控制#兩個月來，湖北某方艙醫院的孩子第一次開心地對我說：艙內病人只有三位數了！ ?
3861222838,20//@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
3087147921,#钟南山 预测4月底疫情基本控制##预测4月底疫情基本控制#疫苗最关键，药物是根本，病毒会长在，预防靠个人。 O钟南山预测四月底疫情会得到基本控制，后期对疫情防控的重心是什么? ?
70056135,#小五播报##钟南山 预测4月底疫情基本控制# 终于到了控制期了吗，快点结束吧！就等钟老一声令下，五一假期就能出去玩了L人民日报的微博视频 ???
2689810638,#三十三# #肖战三十三旁白# #坚决打赢疫情防控阻击战# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
2689810638,#肖战三十三旁白# #肖战# #三十三# #坚信爱会赢# //@中国禁毒在线:#三十三#战疫短片旁白：没有人生来勇敢，但此刻我们敢和恐惧较量。最强大的超能力，是我们共同的名字“中国人”！#肖战三十三旁白# #钟南山 预测4月底疫情基本控制#（中国电影报道）L中国电影报道的微博视频 ????
