userid,text
4276368572,#大学开学要继续后延#疫情快点过去吧我想去学校了第一次这么想上学在家上网课真的比上课累.且麻烦+作业多真的好想去学校呀 ?
3656500122,#大学开学要继续后延#【洗完脸马上用化妆水】大家都知道刚洗完的脸部是最干燥的，而且随着时间过得越久化妆水的吸收率也就越低。所以，洗完脸后马上使用化妆水是非常关键的一步，越早使用化妆水保湿效果越明显。特别在肌肤容易变得干燥的冬季，洗完脸马上使用化妆水更是成为不可动摇的法则。 ?
3789024150,自习室都要竣工了啥时候能开学呢本想在大学最后疯狂一把创个业没成想要家里蹲着肝论文了#山东财经大学##大学开学要继续后延##开学# 2济南 ?
4478934723,#大学开学要继续后延#要我说多少遍我好想念苏州 ?
8041654628,#小布夜聊# 【如何看待大学继续延后开学？】教育部应对疫情工作领导小组王登峰：在中小学基本开学或者疫情得到更进一步控制的前提下，再考虑大学的开学。#大学开学要继续后延#，你怎么看？  ?
4773576049,#大学开学要继续后延# 起起落落落落落落的心情 ?
8041890389,晚饭时我爸:电影院给开门了我:认不得嘛，咋个你要轰我出克？我爸:你也出克看场电影我:（在家不香吗）（ps:再不开学我要被嫌弃死了）#大学开学要继续后延# ?
4063734483,求求别延迟了#大学开学要继续后延# 我可不想多年后回忆起大一生活一半都是在家度过的 ?
6062747260,#大学开学要继续后延#朋友圈看到的，怪不得好久未见，原来吃胖了 ?
3948418160,//@山西反邪教:#大学什么时候开学#【转发周知！大学生开学涉及大量跨省流动 #大学开学要继续后延#】
3534092906,#大学开学要继续后延#这个社会变化太多，女人不好让自我的心也荒来荒去，懂得持续内心平和的女人，就象闹市中的一间静谧的茶馆，让人忍不住想歇足休息。 ?
8845664727,"To sina ""苔花如米小  也学牡丹开”【老北京民间行业之卖煮白薯、茶棚、饭摊儿】@僊侃君  #我国本轮疫情流行高峰已经过去# #nba停赛# #安家# #马云用歌剧为意大利加油# #花木兰全球撤档# # 大学开学要继续后延# #特朗普宣布国家紧急状态应对疫情#  O老北京民间行业之卖煮白薯、茶棚、饭摊儿 ?"
8687428559,#大学开学要继续后延#大学毕竟是人群比较聚集时间长，频率高的一个群体，面对疫情防控，绝对不能拿学生开玩笑，科学措施，保障学生群体的安全，为下一代人才建设做足保障。 ?
4019852864,#大学开学要继续后延#每种首创事业的成功，最要紧的还是所有当事人的基本训练。 ?
3641670424,#大学开学要继续后延# 好像…也还行吧…在家也能该学习学习想吃啥亲爹就给做啥还能每天都运动周末还可以去姥姥家一趟偶尔逛一趟超市想买啥买啥自己想鼓捣点吃的说做就做了淘宝买衣服也不用自己花钱家里床还大 舒舒服服每周还可以见一次男朋友我这简直了…我回学校干啥… ?
7452369478,#大学开学要继续后延#我笑不起来了我不能像以前一样快乐了 ?
4102098272,#大学开学要继续后延#爱情，本就是件宁缺勿滥的事，急不得。要学会一个人生活，不论身边是否有人疼爱。做好自己该做的，有爱或无爱，都安然对待。 ?
7749762327,#大学开学要继续后延#本来想临近开学染头的 我啥时候能安排上啊 ?
3870051425,#今日贴纸打卡##大学开学要继续后延# 本来我以为四月初应该可以开学了，不过早上看到这个热搜，就不知道什么时候开学了，虽然，我觉得在家陪伴爸爸妈妈很好很好，我也没有很想回去，但是，不回去就没办法开工，也没有收入呀……今天买肉松小贝，泡芙，酸奶馅的麻花，榴莲酥，好多蛋糕，开心?? ~ 2鹤岗 收起全文d
2994335406,#大学开学要继续后延# 在面对侵害行为、自然灾害和意外伤害时，同学们往往因处于被动地位而受到侵害，必须学会自我保护，一起来学习吧~ 待开学后，我们一起安安全全进校园！ ???
4121470368,#大学开学要继续后延#厨房的火炉不可正对冰箱、水槽冰箱亦代表贮藏、聚财之所，其性属水，最怕火攻，易致家人身体不顺。 ?
4606768423,被网课支配的孩子只想回学校#大学开学要继续后延# ?
4364728075,#大学开学要继续后延# 想derder的365天～～～快点开学吧～我受不鸟了～～ 2呼和浩特 ?
3429623515,#大学开学要继续后延# 住宿费能不能退一退 ?
6325174568,#大学开学要继续后延#或许再回去就直接收拾行李？ ?
4121146299,#大学开学要继续后延#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
4016670036,刚刚过去的几个小时里…在抖音听了会儿王栋鑫唱歌 看了会儿张予曦唠嗑 还时不时瞟两眼电视上播的快本 最后全程看完了阚清子连线直播 现在洗澡 护肤 睡觉！#大学开学要继续后延# 哈哈哈生活可真美好。 ?
4048180661,我想上学真的特别想#大学开学要继续后延# ?
4638537629,#大学开学要继续后延# 再不开学就真的没衣服穿了！不想穿着羽绒服上街了！ 2菏泽·单县 ?
4756107008,//@黄岩发布:#大学开学要继续后延#
3028128134,后来你躺在摇椅上  晒着太阳  你孙子跑过来 说 爷爷你开学了#大学开学要继续后延# 2焦作 ?
4677564541,#保定身边事#【辅导员线上家访200名学生，家长录视频感谢】2020年3月14日，河北保定。保定理工学院辅导员王莹在疫情期间，通过电话、微信和钉钉等方式线上家访了近200名学生，了解学生的学习生活情况，安抚学生焦虑情绪。一位学生家长为此手写感谢信，并录制视频感谢辅导员。#大学开学要继续后延#  L一手video的秒拍视频 ? 收起全文d
4428685836,#多地明确开学时间##大学开学要继续后延##开学# 长春目前是省图书馆开放，景区免费开放，商场开放可以堂食，我真的求求了，就剩学生了。大四要毕业，大三要考研，本大四毕业生真的想在学校多呆一呆，在校园的秋千上，图书馆，操场上，小树林，多留恋留恋，我还要学习，要泡图书馆，去年的这个时候已经天天泡图书馆了。拜托如果真的没有控制住，干嘛复工干嘛其他都开放，干嘛就学生不能动呢，就因为学生不带动国家gdp吗？？#吉林省开学时间# 收起全文d
8235475634,86dft38 #大学什么时候开学#【转发周知！大学生开学涉及大量跨省流动 #大学开学要继续后延#】教育部应对疫情工作领导小组王登峰：大学生开学涉及相当多跨省流动的学生，如果加上中小学，整个学校开学就是3个多亿的人口在全国范围内流动。在中小学基本开学或者疫情得到更进一步控制的前提下，再考虑大学的开学。 ...展开全文c 收起全文d
3399696899,#大学开学要继续后延# 在家比较养人 我居然一点也不想开学。 2德州 L奇妙能力悦的微博视频 ?
3988408476,小朋友，你是否有很多问号？？？#大学开学要继续后延# 2重庆 ?
6944142509,出门没有化妆的自己miss化妆自拍的自己#大学开学要继续后延# 有奖竞猜开学的日子 ?
3568822356,#大学开学要继续后延#不要整天想着如何重修旧好，除了爱情，前面还有许多问题需要男人去解决。 ?
4017033546,感觉再不开学就要丧失思考能力了！#大学开学要继续后延# ?
3566085938,#大学开学要继续后延#把她介绍给男人最好的朋友，包括异性朋友。 ?
7731521504,伊朗疫情越发严重，政府包机接送中国公民回国祖国永远是最强大的后盾#大学开学要继续后延##安家# LDaniel-畲的微博视频 ?
3550201361,#大学开学要继续后延#开学即毕业 建议直接发毕业证我的复试快点搞吧 不要拖了 ?
3544042433,#大学开学要继续后延#感谢曾经爱过男人的人，她祝福男人的短信，一定要回。 ?
2666636739,#大学开学要继续后延#----因我母亲普通感冒去世，为了指出是太原市太航医院的医疗责任，我申请了医疗鉴定，这个权利是国家赋予每个公民的。医疗鉴定中太航医院对我指出的医疗责任无异议，不知为何太原市卫健委在拖了1年7个月后，竟然剥夺了我的医疗鉴定权。它玩忽职守，滥用职权。人权被随意剥夺。投诉渠道被堵死，已无路可走（“某斌”就直接找医生）我只能选择网上寻求帮助。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                                    患者儿子：李杰                                                                                            日期：2019.9如果本人突然不发贴了，那就是在无依法处理医疗纠纷前，就被某部门控制自由了，那就意味着我的自由人权被侵犯。本人既然敢发，就无惧后果。因为所说全部属实。【不要总想搞死发现问题的受害者，却放了那些制造矛盾违法行政单位。】@冰岛驻华大使@瑞士驻华大使馆@丹麦驻华大使馆@英国驻华使馆 @摩纳哥公国大使馆#海口生活# #海口新闻# #海口热点##贵阳美食##贵阳约拍##贵阳生活##广州身边事# #广州约拍##广州爆料# #兰州爆料# #兰州生活# #兰州美食# #台湾旅行# #台湾自由行# #带着微博去台湾# #守护香港##香港美食##台北# #澳门##带着微博去澳门# #澳门旅行##兰州##兰州身边事##广州美食##广州地铁##广州##贵阳##贵阳身边事# 收起全文d
3422033949,【#霍霍的vlog# 高三数学老师如何在家上网课？】#战疫情 西安在行动# 还记得高三备考片段吗？进入三月中旬，高考倒计时剩下80多天。疫情对于每个人是大考，而对于这届高三学子来说，更是考验。今天，跟主播霍霍的vlog看看高三数学老师如何在家上网课？#大学开学要继续后延#  L西安电视台官方微博的微博视频 ??? 收起全文d
